,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500
455,0.00083715,0.00088898,0.0020384,0.0070309,0.0093988,0.0089176,0.010121,0.013662,0.020769,0.025407,0.024607,0.023232,0.020596,0.016201,0.010629,0.0052394,0.0012374,0,0,0,0,0,0.00024414,0.00020177,0.00010761,0.00032948,0.00062536,0.00088468,0.0012197,0.0012448,0.0012855
460,0.00065406,0.00069456,0.0015926,0.0054932,0.0073432,0.0069673,0.0079073,0.010674,0.016227,0.019851,0.019225,0.018151,0.016091,0.012658,0.0083047,0.0040935,0.00096674,0,0,0,0,0,0.00019074,0.00015764,8.41E-05,0.00025742,0.00048859,0.0006912,0.00095294,0.00097259,0.0010043
465,0.00049583,0.00052653,0.0012073,0.0041643,0.0055668,0.0052818,0.0059944,0.0080918,0.012301,0.015048,0.014574,0.01376,0.012199,0.0095959,0.0062957,0.0031032,0.00073287,0,0,0,0,0,0.0001446,0.0001195,6.37E-05,0.00019515,0.00037039,0.00052398,0.00072241,0.0007373,0.00076136
470,0.00036531,0.00038793,0.00088953,0.0030681,0.0041014,0.0038914,0.0044164,0.0059618,0.0090632,0.011087,0.010738,0.010138,0.0089874,0.0070699,0.0046384,0.0022863,0.00053995,0,0,0,0,0,0.00010654,8.80E-05,4.70E-05,0.00014378,0.00027289,0.00038605,0.00053225,0.00054322,0.00056094
475,0.00025995,0.00027605,0.00063298,0.0021832,0.0029185,0.0027691,0.0031427,0.0042424,0.0064493,0.0078896,0.007641,0.0072141,0.0063954,0.0050309,0.0033007,0.0016269,0.00038423,0,0,0,0,0,7.58E-05,6.27E-05,3.34E-05,0.00010231,0.00019419,0.00027471,0.00037874,0.00038655,0.00039916
480,0.00017897,0.00019005,0.00043578,0.0015031,0.0020093,0.0019064,0.0021636,0.0029207,0.00444,0.0054316,0.0052605,0.0049666,0.0044029,0.0034635,0.0022724,0.0011201,0.00026452,0,0,0,0,0,5.22E-05,4.31E-05,2.30E-05,7.04E-05,0.00013369,0.00018913,0.00026075,0.00026612,0.00027481
485,0.0001178,0.0001251,0.00028684,0.00098937,0.0013226,0.0012549,0.0014242,0.0019225,0.0029226,0.0035753,0.0034626,0.0032692,0.0028982,0.0022798,0.0014957,0.00073727,0.00017412,0,0,0,0,0,3.44E-05,2.84E-05,1.51E-05,4.64E-05,8.80E-05,0.00012449,0.00017163,0.00017517,0.00018089
490,7.16E-05,7.61E-05,0.00017442,0.00060161,0.00080423,0.00076306,0.000866,0.001169,0.0017772,0.0021741,0.0021056,0.0019879,0.0017623,0.0013863,0.00090953,0.00044832,0.00010588,0,0,0,0,0,2.09E-05,1.73E-05,9.21E-06,2.82E-05,5.35E-05,7.57E-05,0.00010437,0.00010652,0.00010999
495,3.78E-05,4.01E-05,9.20E-05,0.00031735,0.00042423,0.00040251,0.00045681,0.00061665,0.00093745,0.0011468,0.0011107,0.0010486,0.00092961,0.00073127,0.00047977,0.00023649,5.59E-05,0,0,0,0,0,1.10E-05,9.11E-06,4.86E-06,1.49E-05,2.82E-05,3.99E-05,5.51E-05,5.62E-05,5.80E-05
500,1.44E-05,1.53E-05,3.51E-05,0.00012117,0.00016198,0.00015369,0.00017442,0.00023545,0.00035793,0.00043787,0.00042408,0.00040038,0.00035494,0.00027921,0.00018319,9.03E-05,2.13E-05,0,0,0,0,0,4.21E-06,3.48E-06,1.85E-06,5.68E-06,1.08E-05,1.52E-05,2.10E-05,2.15E-05,2.22E-05
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,3.99E-06,4.24E-06,9.72E-06,3.35E-05,4.48E-05,4.25E-05,4.83E-05,6.51E-05,9.90E-05,0.00012116,0.00011734,0.00011079,9.82E-05,7.73E-05,5.07E-05,2.50E-05,5.90E-06,0,0,0,0,0,1.16E-06,9.62E-07,5.13E-07,1.57E-06,2.98E-06,4.22E-06,5.82E-06,5.94E-06,6.13E-06
530,1.45E-05,1.54E-05,3.54E-05,0.00012206,0.00016316,0.00015481,0.0001757,0.00023717,0.00036056,0.00044108,0.00042718,0.00040331,0.00035754,0.00028126,0.00018453,9.10E-05,2.15E-05,0,0,0,0,0,4.24E-06,3.50E-06,1.87E-06,5.72E-06,1.09E-05,1.54E-05,2.12E-05,2.16E-05,2.23E-05
535,2.77E-05,2.94E-05,6.75E-05,0.00023267,0.00031103,0.00029511,0.00033492,0.00045211,0.0006873,0.00084079,0.00081431,0.00076881,0.00068156,0.00053614,0.00035175,0.00017338,4.09E-05,0,0,0,0,0,8.08E-06,6.68E-06,3.56E-06,1.09E-05,2.07E-05,2.93E-05,4.04E-05,4.12E-05,4.25E-05
540,1.28E-05,1.36E-05,3.12E-05,0.00010778,0.00014408,0.0001367,0.00015515,0.00020943,0.00031839,0.00038949,0.00037722,0.00035614,0.00031572,0.00024836,0.00016295,8.03E-05,1.90E-05,0,0,0,0,0,3.74E-06,3.09E-06,1.65E-06,5.05E-06,9.59E-06,1.36E-05,1.87E-05,1.91E-05,1.97E-05
545,1.88E-05,2.00E-05,4.58E-05,0.0001581,0.00021135,0.00020053,0.00022758,0.00030721,0.00046703,0.00057133,0.00055333,0.00052242,0.00046313,0.00036432,0.00023902,0.00011782,2.78E-05,0,0,0,0,0,5.49E-06,4.54E-06,2.42E-06,7.41E-06,1.41E-05,1.99E-05,2.74E-05,2.80E-05,2.89E-05
550,7.24E-06,7.69E-06,1.76E-05,6.08E-05,8.13E-05,7.71E-05,8.75E-05,0.00011815,0.00017961,0.00021972,0.0002128,0.00020091,0.00017811,0.00014011,9.19E-05,4.53E-05,1.07E-05,0,0,0,0,0,2.11E-06,1.74E-06,9.31E-07,2.85E-06,5.41E-06,7.65E-06,1.05E-05,1.08E-05,1.11E-05
